1.000000000000000000e+00,1.545213675665900177e-01,8.505469011757433861e-01,2.180141787860386815e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.508224520489181708e-01,9.934223311572880633e-01,2.321112878549662362e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.539034997325743337e-01,1.342148539738619473e+00,1.250533986847245094e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.965612880750267077e-01,1.449140771564160435e+00,1.547658104920524025e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.942919302506057044e-01,1.652779729107883178e+00,1.941900772477904713e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.042340525668669138e-01,1.996311235210839863e+00,1.203687479375203789e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.386591658978217678e-01,1.151919754904201731e+00,1.558447145447157955e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.027915052481206737e-01,1.290196902069893348e+00,1.586058297308638732e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.926807569219247673e-01,6.904382173949867862e-01,2.430424266270634626e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.615587391102803194e-01,1.206939658519768477e+00,2.396439574660018668e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.953386235391150749e-01,1.065041323863813005e+00,2.318080435062770395e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.499212859109340434e-01,1.915871882226185319e+00,1.557636545833790687e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.655941208967114109e-01,1.174299289956925563e+00,1.774107779864264045e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.525201874996267304e-01,1.706715051474674727e+00,1.893648362975489385e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.728253445290625079e-01,1.114069960454581176e+00,1.618784527777643034e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.536556521113431883e-01,1.735640562419568766e+00,1.544313102688150696e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.133046205096494341e-01,1.319277104671944478e+00,1.321586763840565393e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.333692523402220997e-01,1.311476024654645300e+00,1.327585284689707101e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.360631984972721142e-01,1.459971136208535691e+00,1.487535589581036044e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.043568051656010076e-01,1.410615366764117695e+00,2.209828957142456196e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.262752350663732037e-01,1.243810582408734877e+00,1.199828437771070233e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.876634217472329946e-01,6.387693263738378757e-01,1.161050410389004722e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.056554183650347034e-01,6.634660382632689979e-01,2.065172815487475444e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.215105371241393173e-01,1.942045127131597049e+00,1.047731151515704229e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.997714045325539867e-01,1.604671015139603973e+00,1.152404654559709696e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.434902896632904490e-01,1.850713142114676080e+00,1.731025539720118522e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.327360257006199640e-01,1.585293282854665753e+00,1.195711732177747594e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.483640021750753157e-01,8.807719213119791224e-01,1.519665334322021777e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.612145547789340105e-01,8.231281287187390827e-01,1.827015815910099095e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.191496502384724654e-01,1.831291776279091010e+00,2.161696677154197055e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.697774519367721835e-01,7.745018337320253021e-01,2.207592129738238929e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.574385544990877794e-01,1.524537098808944613e+00,1.146365953925712611e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.347189793664750390e-01,1.930772077560976463e+00,2.392755146039446390e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.062054571450176732e-01,1.459918366562035885e+00,1.418381305260515701e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.885310961153972564e-01,1.402619463314719761e+00,1.133522109131340494e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.793144763072904435e-01,1.766621796764949126e+00,1.464688352632683710e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.333546682178501697e-01,1.106086065720393696e+00,1.930337712082765278e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.558999136010508768e-01,1.477717794762398285e+00,2.018305963789596980e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.894864853439058860e-01,7.052720820020875747e-01,2.280382177030139956e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.569238518627423806e-01,6.986758768697008959e-01,1.696646218338971612e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.865560674395650986e-01,1.339002197758874857e+00,1.138245662710425515e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.488854984767547573e-01,9.058975959371196041e-01,2.427336714458935008e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.298005056822098324e-01,1.515067274376176609e+00,1.672403666288606594e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.620310437478116872e-01,1.043203321675835848e+00,2.119197781077677423e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.218942539470685205e-01,1.418871705574907827e+00,1.885969526924895778e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.406299531460707186e-01,5.700295555171571715e-01,2.272298278269790084e-01,9.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.061698406268697159e-01,7.200666948573055670e-01,2.146288279868897864e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.110388022503483507e-01,1.213599418273783037e+00,1.731466960967342206e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.439978755106970709e-01,1.091895824216201127e+00,1.483184075351453024e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.072297208810679747e-01,1.732735040800862159e+00,1.206370802596123115e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.018150608237217480e-01,6.751692432947795641e-01,1.397445246229583882e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.525813585037490705e-01,8.145446235137094870e-01,1.704065890239630232e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.879315258069475802e-01,8.560749320080696112e-01,2.109846648207105990e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.236769213056339634e-01,1.145733285200159379e+00,1.422448338811628521e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.141733495142299493e-01,8.323638389289731432e-01,1.476704851729244705e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.213571942157116501e-01,1.220868531420057357e+00,1.773747446149093188e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.988080375080730489e-01,8.018806085419006857e-01,1.952009082467114354e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.809336342772716322e-01,1.146247786454346995e+00,1.407472898446935627e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.355419007154338495e-01,1.967275087524065658e+00,1.114194872311483064e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.665931948352761538e-01,8.362156159501908936e-01,1.627114025194077440e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.097459771536011874e-01,1.269363739303694061e+00,2.326374435404528485e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.098066163880539514e-01,1.200705897976806824e+00,1.231367997532834130e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.290862670195279727e-01,6.982468147669292913e-01,1.030713238724358660e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.309568920300326123e-01,1.028241564166299638e+00,1.864342764444584799e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.712876304663645821e-01,1.492532342664179001e+00,1.070356498083332025e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.147919098525523651e-01,1.350078384204316251e+00,2.146886398418504649e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.624509028241216679e-01,1.696474697237827289e+00,1.052523309940215923e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.695705770062582440e-01,1.743384121730933378e+00,2.475532174833216248e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.647837808664964487e-01,8.091860624973958860e-01,2.478958769183641775e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.288431532130391077e-01,5.630610491292115105e-01,2.252205934329965242e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000000000000000000e+00,2.401018512612948241e-01,9.112568457703444924e-01,2.354459014859512089e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.000557446203791168e-01,1.403856239151149765e+00,2.452735656994325941e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.625995206856178099e-01,1.154652391985978799e+00,2.131169355996620773e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.151284139902244763e-01,1.014861361964671804e+00,1.501747375247856897e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.551075383999710178e-01,7.682013901338000661e-01,1.472498414799149058e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.283448608380673484e-01,1.888384559925468498e+00,2.149506541163683782e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.277785643361200374e-01,7.755608502372588475e-01,1.863603775434025667e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.939118163118234150e-01,1.417775818055006187e+00,2.194313573534655282e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.446227142479254768e-01,1.654293796267136685e+00,2.254953222605730612e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.259870886544230184e-01,1.898509244027102305e+00,2.268110805567828125e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.326144957423325055e-01,9.531259468839168303e-01,1.127627572071488726e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.464740642761177325e-01,7.050300141728077508e-01,2.217985566971761302e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.211322221967078616e-01,1.511087409457914088e+00,2.498434341213751908e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.401169523584769094e-01,9.375972972796298155e-01,1.284746665135021448e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.100583166095119914e-01,1.533294901152316481e+00,1.797093654685640862e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.516935941070855776e-01,1.315889372453210804e+00,1.396754203375454029e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.403649604856136490e-01,1.931064487293833842e+00,1.605266173761114024e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.048752011397743933e-01,6.501685999579076558e-01,2.149702316097481525e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.125878161729855831e-01,9.697464303591012413e-01,1.422398110463863885e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.211918970960303210e-01,1.539251654118342749e+00,1.209168010697710682e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.207800003341793549e-01,9.789595109189705990e-01,1.013299057143611792e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.979119890217030386e-01,1.438884849231676810e+00,1.288089734875929038e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.628026745413921617e-01,1.918425843866455427e+00,1.769971801156892954e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.161395881051726697e-01,6.416324362636187661e-01,2.444629773823520924e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.376449096205074663e-01,1.936005094935025372e+00,1.523363956656080265e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.239318620048669495e-01,5.633954125449388561e-01,1.078408288681829280e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.777691578574855380e-01,7.949117040162235748e-01,2.020783702862891662e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.810649385470105566e-01,7.005497937673219599e-01,1.991489573322524631e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.798143972346424868e-01,1.656934649227899792e+00,1.256626987164861375e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.693692364583072596e-01,1.145286550969847106e+00,2.017505032055797454e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.709801124343219292e-01,8.987906713943767389e-01,1.473277556136394773e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.261404888176058725e-01,1.316922777949634193e+00,1.699451226010545712e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.533072406568510015e-01,8.318215593400424268e-01,1.342550798414100244e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.674202159561030412e-01,8.405523606991978092e-01,1.346260419967180433e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.140787427949171762e-01,7.589710457487138795e-01,1.063559573210218906e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.344908274621191890e-01,1.408766217939550813e+00,1.639333558784827338e-01,4.000000000000000000e+00,5.000000000000000000e-01
